,PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,PC_7,PC_8,PC_9,PC_10,W3IWER4_A
1288,-1.0387987504425416,-0.16563870072390408,-0.7326239506234522,-0.04619056070732523,-0.004968561989564677,-0.0048781161788259775,-0.004716038952749403,-0.003152973615139107,-0.0019802589016268434,-0.0004231293809888741,1
1628,2.131489889342429,2.3861437238396688,-0.6446684748481221,0.03609213158605922,-0.008106215047890577,4.720739797157769e-06,0.0007171596148468976,-0.0009898574687604656,0.0008248344239913967,0.0004911055159788671,1
1720,1.8671004544942107,2.108792333759182,-0.4652689327598733,0.01968511520503287,-0.004522792987056217,-8.956270485023446e-05,0.0004031242045269829,-0.0005665689304294801,0.000495776025364619,0.000283481461624389,1
1899,1.4562825734820584,1.67783376599553,-0.1865114324564461,-0.005808694455333416,0.0010452155950385388,-0.0002359424916568097,-8.487685733043621e-05,9.11373278581637e-05,-1.5505006406274113e-05,-3.9154184619535525e-05,1
1358,-0.8747821415840279,-0.11618011113138585,-0.44758012171209305,-0.029840024853894618,-0.03351412963419212,6.353323363325553e-05,-0.009802261110730735,-0.0031797040203341877,-0.0036712798563427185,-0.000652998492053941,1
1715,0.3777588428758653,0.5464343282861174,0.5453130636878495,-0.07273778197857231,0.015663036725412215,-0.0006204864947335133,-0.0013660943765839931,0.0018179284863964788,-0.001357863731794856,-0.0008860905243555126,1
1299,-0.877072885481184,-0.15893102472837933,-0.4401371000858097,-0.1013306208184923,0.009311807131818074,-0.0038730306965255525,0.002007820992605781,0.002489169181449878,-0.0037596370236494584,-9.166098238860111e-06,1
19,-1.0387987504425416,-0.16563870072390408,-0.7326239506234522,-0.04619056070732523,-0.004968561989564677,-0.0048781161788259775,-0.004716038952749403,-0.003152973615139107,-0.0019802589016268434,-0.0004231293809888741,1
626,-0.6283824720115078,-0.04961004343178954,0.07221833431230845,0.02598289740972278,0.023494781209481164,-0.009753407288042427,0.003937959315282285,0.0020638351992343087,-0.000489053392190986,-0.0013464321342837801,1
1688,0.0647163015708336,0.21804456325484173,0.7577258215396886,-0.09216401627868889,0.01990588864829311,-0.0007320996267797823,-0.0017379676288253134,0.0023191335890775664,-0.001747487129374282,-0.0011319065825064062,1
367,-0.7598841702755682,-0.11668201096004285,-0.2566627287944037,-0.08908795639878171,-0.030320396452693014,7.391101738786606e-07,0.0002514208488103827,0.0018769641229952746,-0.003152290675930181,-0.0002042164448799161,1
1442,-0.893652261441295,-0.13599838470123451,-0.4381196555274617,-0.03409218050091657,0.017126065101885867,-0.005436244461797608,0.001993218739112715,0.003044100791992029,-0.0021331484090939654,-0.00014316027709372457,1
494,-0.793328617137675,-0.11107709393303833,-0.2423830163731168,-0.026701053693218655,0.029145374765734013,-0.008998491607230166,0.007045564687332845,0.00042569417064399644,0.001805708857012716,0.0015298568569111141,1
579,-0.6140203781770347,-0.044691645058426474,0.10927153103780651,0.023820587509541094,0.028682652220454366,-0.0011379874612491695,0.0007307851331400696,0.0007701876483652534,-0.0036258862406157717,-5.3154559991047314e-05,1
1351,-0.44237057458352225,-0.029518505020773196,0.3495580964866891,-0.06421918741269242,-0.02193711583623801,-0.003995869949577136,0.006595997240212918,-8.598995575559938e-06,-0.0026140748408201714,9.267546798050075e-05,1
1652,1.2364372466632212,1.4472102486481064,-0.03733696493505667,-0.01945143848192431,0.004024937638599306,-0.0003143784096000274,-0.0003460543721684943,0.00044316217253590314,-0.0002891466596727736,-0.0002117941042319085,1
1908,0.8224926095186845,1.012971618892507,0.24354217392648866,-0.04513928927770351,0.009635313982655916,-0.0004619226412305976,-0.0008377549815024725,0.0011058843525784,-0.0008043267077917328,-0.0005368535322865215,1
1774,1.4577408161232372,1.679363472622993,-0.18750090830927413,-0.00571819515837613,0.0010254733532230565,-0.000235448517178114,-8.313289504869876e-05,8.88292210579409e-05,-1.3690663901118093e-05,-3.8009523319574566e-05,1
1843,2.147574826102684,2.4030172667809655,-0.6555827945067392,0.037090309183840264,-0.008324247660425619,1.0423858295978701e-05,0.0007362711356538033,-0.0010156166725637957,0.000844875523339459,0.0005037172822151631,1
343,-0.780832807010675,-0.09199648759170204,-0.25058469532203076,-0.02538833262348516,-0.00827097523971396,-0.0074259782080767,0.0009021944508930549,-0.005206705987005904,-0.001321729509737025,-8.958904353901386e-05,1
1361,-0.39958261599154354,0.04166587833714071,0.473698025421114,0.07910580903835497,-0.03344987508235456,-0.0021801861809374315,0.0008834641888269527,0.0017083517985217985,-0.00045501035796394207,-0.00054316720846238,1
1642,1.0589403518069942,1.2610114124826228,0.08310226902272116,-0.030466234276912463,0.00643067174682217,-0.00037764778717226986,-0.0005569038053394357,0.0007273259048729263,-0.0005100672170865421,-0.0003511634321567042,1
1809,0.7767048098330573,0.9649390143059907,0.2746111569950552,-0.047980701118799284,0.010255905577846542,-0.00047828912083650705,-0.0008921626666624377,0.0011792058428382113,-0.0008613255374682761,-0.0005727924933916352,1
1795,0.10536036150710212,0.26068123381188035,0.7301470886259394,-0.0896417983886476,0.019355028600309077,-0.0007176163275367462,-0.001689688991577604,0.002254066792174197,-0.0016969053785269217,-0.0010999807534577532,1
1900,1.3810201442089252,1.598881518029366,-0.13544265330883642,-0.01047918977856379,0.0020653163555487313,-0.00026277231204345155,-0.00017428406156786918,0.00021165302925552673,-0.00010918152362777253,-9.824533188444338e-05,1
1821,2.148151068603814,2.4036217028213342,-0.6559737918593391,0.03712605107934041,-0.008331966157889127,1.0611242061934322e-05,0.0007369914265561798,-0.0010165072575444095,0.0008455800185530472,0.0005041814549309114,1
1810,1.161372534337015,1.3684654796203575,0.0135976448694904,-0.024109684935564323,0.0050423219311492105,-0.00034114672057172486,-0.0004351658135727993,0.0005633078344972756,-0.00038254327150947896,-0.00027073845143715824,1
1366,-1.1138317163148368,-0.19078171803926666,-0.8511029974846176,-0.05492816468117862,0.022152029853690268,-0.009799954174254584,0.0010416533022535584,-0.003853677009612108,-0.000989519186050792,-2.0751541937221446e-05,1
576,-0.6434187104687935,-0.055617963539742424,0.03992054386983461,0.017021038918288673,0.008271522545917835,-0.0031388777468643932,-0.0017898500886202376,0.003144894114168727,-0.0036857545935753623,-0.0003607223404740903,1
1551,-0.9863615758985242,-0.16189200059628564,-0.6359671564792099,-0.05939842633470445,0.0017857512292802338,-0.0054598386860864176,-0.0020024620153682227,-0.002584263207378878,-0.0005227525115957892,0.00041462482977031305,1
1601,1.9905484325354335,2.238292491425699,-0.5490336697026368,0.027345833126234835,-0.006196025057425161,-4.5533941307629695e-05,0.0005497837367070453,-0.000764228186576067,0.0006494478675157185,0.00038038768791245106,1
546,-0.9810611482890487,-0.18777548306563752,-0.6314833439659904,-0.09906146931040159,0.022426135994818387,-0.007196538932955383,0.004523243134019295,-0.00015285027071757247,0.003231453408704256,-0.0008875095094723768,1
1739,1.3606832023067879,1.5775475297624881,-0.12164316774699381,-0.01174122597237889,0.002340945146568138,-0.0002700968131204528,-0.0001984317063384785,0.0002442076125706109,-0.00013449721080773243,-0.00011420192633556466,1
1841,0.07383136894452837,0.22760650790348552,0.7515408581989025,-0.09159837036113569,0.01978235371235524,-0.0007288395578043641,-0.001727141471174046,0.0023045426780649524,-0.0017361433968891894,-0.0011247443040640413,1
328,-0.3417334805435514,0.03325678606861544,0.5357367027234204,0.014132949501643434,-0.0379196818439071,-0.0077886028641158895,-0.001287534423708969,-0.006381391412480617,-0.000204471500709651,0.0001148850442639245,1
1490,-0.5250522058726266,-0.029126630999435098,0.22629954440436773,-0.005972980325919673,-0.015237948590232656,-0.002736734457215544,0.0016737667593320835,0.0015562591721415661,-0.0027875912141856244,-0.00020296252650608482,1
461,-0.6704512811144736,-0.0668054492015824,-0.02934670706828929,-0.01611331461270545,0.0018484655244182908,-0.006511609529293833,-0.002511674483483225,-0.004421126203438131,-0.0033184301779676756,-0.0002748050030045053,1
1612,1.998786588299894,2.2469345244161776,-0.5546236109481777,0.027857086167888703,-0.006307637778946395,-4.258707998400177e-05,0.0005595388010809946,-0.0007774055599076495,0.0006596792968785142,0.00038687569520316794,1
1497,-0.8459675126419746,-0.13696522129622432,-0.4168543624892941,-0.09375606166119684,-0.02646689341951981,-0.002597978731264354,0.0042579432039197415,0.0011853787006008722,-0.0012185674862917328,-4.150823044193288e-05,1
1811,0.6459060467200335,0.8277277004966397,0.363363715617504,-0.056097580192711445,0.012028738252272417,-0.0005248814900719895,-0.0010475441736085066,0.0013886233560658479,-0.0010241240708586605,-0.0006755215320578634,1
1392,-0.6143391123634467,-0.02555950568143443,0.10507309993217866,0.057891944647093296,0.00845289688684872,-0.008281275326705957,0.006918905226862311,0.0014576513532545796,0.0004826233026916273,-5.156399649325819e-05,1
1702,2.1341126130570585,2.38889503933645,-0.6464481040114344,0.03625486428507736,-0.008141699642582137,5.662147416793391e-06,0.0007203286471141488,-0.0009940486459582545,0.0008281219563865985,0.0004931572940796202,1
424,-0.4296669945131401,-0.012557136769846293,0.34084547236129276,-0.06584947383267857,-0.023653717882421276,0.020596901443026526,0.006843543541408925,-0.0008069687618903555,-0.002008811953750428,0.000282507992004668,1
1866,1.4590251564458145,1.680710772085562,-0.18837238719760813,-0.0056384830646020075,0.001008090288497557,-0.00023498723734133312,-8.16356035827019e-05,8.678560648083891e-05,-1.2107547556173184e-05,-3.698443011827389e-05,1
160,-1.074639949822722,-0.17667388081045104,-0.7897155670218131,-0.05083169153791011,0.00893837844381522,-0.008505838516363674,0.0004666737776119856,-0.004070947593661883,-0.0008016204462657703,-8.089962256745112e-05,1
544,-0.9135441560847521,-0.15436847444822244,-0.4795005540460413,-0.0692320520822259,0.02629517429661356,-0.008001208796559032,0.002571763605240067,-0.0006449207110970212,-0.0028968303361323554,7.377563352139165e-05,1
1439,-0.5276863717643777,-0.011225138953282495,0.17974676682398133,-0.003745612761770522,-0.027916582762513225,0.022795548564510368,0.0012999360494630157,0.000936857818437001,-0.0014043650277952258,-0.00015957113298593558,1
1808,1.5069196633023487,1.730953338582693,-0.22087085735333165,-0.002666339340671033,0.00035895263207054543,-0.00021792617882799683,-2.472471871349528e-05,1.0081337709652608e-05,4.750992427804927e-05,5.8432183944106e-07,1
1489,-0.8079748657330952,-0.09146894337299465,-0.28374047294404703,-0.0015408907135560444,0.010530509252968355,-0.0008095624494650701,0.0048764687158945755,-0.0002033451155225092,6.407534987428921e-05,-2.103202508590491e-05,1
1399,-1.0699543928262205,-0.17836581130955645,-0.7932133122201045,-0.047254620896462346,-0.005303944417825809,-0.0026353172813160766,-0.0001729607935241952,0.003535248650222243,-0.0010414067392922656,-0.0003175707534222252,1
1600,1.4548124399089397,1.6762915338799818,-0.1855138811113409,-0.0058999162300845615,0.0010651461405773424,-0.00023646954913513805,-8.6605170694146e-05,9.350252267951187e-05,-1.732763014130859e-05,-4.033593839858138e-05,1
470,-0.6289407510329504,-0.03481348698409843,0.06624753887530517,0.05863384141366592,0.010365314962159517,-0.00855169020496234,-9.111079562145396e-05,0.0030493616760440046,0.000730087593995129,-2.884492800302364e-05,1
1873,1.1459925320954225,1.35233144824777,0.024033636389348162,-0.025064116902529188,0.005250745028619617,-0.00034656848044323755,-0.00045346101991661117,0.000587931352878427,-0.000401685321512772,-0.00028283797569350985,1
1406,-0.7598841702755682,-0.11668201096004285,-0.2566627287944037,-0.08908795639878171,-0.030320396452693014,7.391101738786606e-07,0.0002514208488103827,0.0018769641229952746,-0.003152290675930181,-0.0002042164448799161,1
363,-1.010833118886232,-0.14034174748662956,-0.6419058483976542,0.02641992407526032,0.015115026574990042,-0.005689972024488411,-0.010011730084150074,-0.004227920231820781,0.004243841522400468,-0.0014377225151893304,1
1594,-1.0630086171845747,-0.12271375482990297,-0.7539204185589367,0.08010994408487224,-0.002945579771118124,0.0017374665664254697,0.00010300373462457178,0.009826642218458128,0.005900239716480936,-0.0012553563997019439,1
406,-0.733688151067491,-0.08615497788098182,-0.15197849174364492,-0.020747653145859236,0.002772703079526745,-0.006606755062963198,0.006383705499144368,0.0014062622200365976,-0.0007511820148741284,4.993981859963724e-05,1
1385,-0.36805913663892587,0.022137657850203184,0.5064997273192102,0.011239577407483858,-0.026844724925166083,-0.006099791953257845,0.0004223450292460675,-0.009131386696475022,0.00417046620017798,0.00250998080265392,1
1591,-0.6728358855483187,-0.049278877170160225,-0.03913791066057416,0.018884829222282143,-0.012836190131203837,-0.0063714781924794055,-0.002277214131230524,-0.005644259429087611,0.002217662351057185,0.0008443473829865207,1
1910,1.1530336974351512,1.3597177929409132,0.019255906891544383,-0.024627173591162926,0.005155304950263838,-0.0003440907776781757,-0.00044508695159720156,0.0005766802380149686,-0.00039292918557526027,-0.0002772793222012762,1
565,-0.2758375264703987,0.050868787327954905,0.7347096305413929,0.04744954295340159,0.011784011886256114,-0.009536972829343624,0.007882333074793177,-0.001406230892332422,-0.0017734428889730103,0.00011720973260135722,1
1740,1.589975346934082,1.818080927615675,-0.27722769451957363,0.0024877895880325096,-0.000766764380490185,-0.00018834855954960218,7.393687070919674e-05,-0.0001228947970062388,0.00015088528210351008,6.58233415643273e-05,1
517,-0.2629376655472575,0.040122273447938464,0.7396606413098835,0.01829014499130463,0.008463215266402228,-0.008900116385863452,0.008652994067520741,-0.0003682914499567549,-0.002138745160730666,-0.0030864604627352187,1
1760,1.1507938659700645,1.3573681504252544,0.020775728453141008,-0.024766158145555245,0.005185708894404506,-0.0003448822566822995,-0.0004477941565505096,0.0005802465104773801,-0.0003957362383746554,-0.00027905074238304234,1
509,-0.44929575766249635,-0.024799690005144263,0.3539906990368271,-0.046533656949372504,0.0366532102566751,0.010878850018722188,0.0017532304962185735,-0.006946455446943988,-0.0002461906047229242,0.002027178922549921,1
634,-0.6728358855483187,-0.049278877170160225,-0.03913791066057416,0.018884829222282143,-0.012836190131203837,-0.0063714781924794055,-0.002277214131230524,-0.005644259429087611,0.002217662351057185,0.0008443473829865207,1
1718,2.2205748664876537,2.479596193636461,-0.7051164455560182,0.04162040494391734,-0.009313702339256196,3.6466705227655264e-05,0.0008230083047793553,-0.001132505935757599,0.000935730859134481,0.0005610404950646196,1
203,-0.39958261599154354,0.04166587833714071,0.473698025421114,0.07910580903835497,-0.03344987508235456,-0.0021801861809374315,0.0008834641888269527,0.0017083517985217985,-0.00045501035796394207,-0.00054316720846238,1
156,-0.6563196632807509,-0.091471001283842,-0.025744745938799777,-0.08521379152103,0.007420956793013196,-0.008617005412250278,0.002775183605189228,-0.005959607219162722,-0.0037979839204914725,0.00018730041116086368,1
184,-0.31463539956170244,0.08572862041017991,0.7146486308566242,0.1493558340648097,0.024714076437011626,-0.013612714994837988,0.0043631825917313976,-0.005806857887097059,-0.00011841401426219259,-9.753740936891996e-05,1
1577,-0.6047940956927499,-0.008932757292066192,0.09748178118234957,0.05631570191798128,-0.0014691795384123736,0.004243967897754171,0.0019286202006949906,-0.005749984059939788,5.660544300712209e-05,-6.435616730504459e-05,1
617,-0.9680832690319969,-0.14895303032947477,-0.6414103022182246,-0.05577920791954807,-0.010651229210672295,0.010709698193406185,-0.0023639505601567514,-0.004810639214516924,0.004914241274862519,-0.0007182075657676597,1
1836,0.7796665240926609,0.9680459101216775,0.2726015096232707,-0.04779690348804218,0.01021578445337092,-0.00047722144027895354,-0.000888660486700838,0.0011744671771442593,-0.0008576489210899363,-0.000570477471112861,1
1383,-1.053175471557151,-0.14613767578898965,-0.728547383766195,0.022758663205486158,0.001990917870717156,-0.004240198099731001,-0.00010088008491470245,0.00402820544262239,0.000557346485421466,-0.00046701128309255036,1
1576,-0.38496980041252843,0.011638877390138937,0.4760611344615671,0.007971898928936514,-0.02781025451702227,-0.002170557903279969,0.010268996434214512,0.0066834585703754714,-4.868548003311431e-05,-6.2197754643878e-05,1
518,-0.9793620503337176,-0.15670870836034664,-0.6398239565417345,-0.05619353394131211,-0.011929640629078449,-0.004858117147739692,0.0016495276783164187,-0.0017823613544390737,0.0036942849819469694,0.0014431540167413946,1
523,-0.6082785783994884,-0.011053219042841702,0.09967093527446502,0.05387583459469156,0.019161880243905086,0.010889090877933693,0.0036867694421829794,-0.005333245631221645,-0.0001966657561076799,0.0001484120004619711,1
1506,-0.6638300782979109,-0.06414079502583254,-0.033573039866144114,-0.013350223934354512,-0.014579609040095072,-0.003082431483686827,0.0003020973936183342,0.0011269283432045034,-0.00201863533947263,-0.00034838227723531787,1
1607,2.1353752991824586,2.3902195954177796,-0.6473048877226952,0.0363332640208066,-0.008158913371463742,6.130464701131818e-06,0.000721791126690847,-0.0009960551371297232,0.0008296924327636558,0.0004941025155332471,1
1283,-0.6125722392205102,-0.05778676223930362,0.06385486517313481,-0.008630101636688826,0.002555830071244916,-0.006993154894403029,-9.366939842143274e-05,0.002516033716608008,-0.0008725918596344839,9.718228462447952e-05,1
1557,-0.475987306446026,0.003866108986387401,0.3164378834963068,0.02775814365368607,0.010484271519952142,0.008703762731073485,-0.0014957414362219868,-0.003972799330428454,-0.0008877671985765308,0.000313209053758048,1
84,-1.0769593998088347,-0.1268524875240791,-0.7241817774526341,0.0880151524563649,0.0225662545855443,-0.006913930388954263,-0.008350957195565984,-0.0011810424791799633,-0.0007816680223185233,-0.0007704861898320978,1
1848,0.9565173151465178,1.1535670076646878,0.15260067964608146,-0.03682222174142896,0.007818833407250304,-0.0004141722646041727,-0.0006785708160661051,0.0008913144436058852,-0.0006375298943069986,-0.0004315905948116275,1
1610,0.9538099381623582,1.1507269087883853,0.15443774966480162,-0.036990240048092676,0.007855537560935322,-0.00041509671404609845,-0.0006817771299979504,0.0008956376858949368,-0.0006408915409270289,-0.0004337336631346708,1
1428,-0.8413227007401929,-0.0858503662009351,-0.34699975374649816,0.041933735277706594,-0.013988360651793326,-0.0032798748607651136,0.009020790812443405,0.008959658175850142,0.0028485085022480414,-0.000220246713916789,1
619,-0.38496980041252843,0.011638877390138937,0.4760611344615671,0.007971898928936514,-0.02781025451702227,-0.002170557903279969,0.010268996434214512,0.0066834585703754714,-4.868548003311431e-05,-6.2197754643878e-05,1
1870,2.0030525015024723,2.2514095658711937,-0.5575182122777633,0.028121781088070227,-0.006365418872851369,-4.10783103918934e-05,0.0005646350854063221,-0.000784243335818952,0.0006649995009487523,0.00039020577776960916,1
1704,0.3748661314067081,0.5433997897701166,0.5472758932979945,-0.0729172855733686,0.015702258198191304,-0.0006215009691069544,-0.0013695394360781813,0.001822571003999801,-0.0013614691887733274,-0.0008883622200861023,1
1539,-0.8226420260459134,-0.13094474861655095,-0.3576166660533086,-0.08408008330088713,-0.014933044661918632,-0.0031472603674608034,0.0035278615650123357,0.0018271911117635831,-0.0017623469625340225,-0.00010093897481780574,1
1278,-1.0561087370107876,-0.12885232354686585,-0.744724280415194,0.012157490589873433,0.04823882394501635,0.02915478566235413,0.0024304393340284333,-0.004093497710707743,0.0017643334021614084,5.7158274094298186e-05,1
1592,-0.43991338569466787,0.020133167465776713,0.42252038853958757,0.07216363005555304,-0.008445579670373652,-0.0023411472099991453,-0.0018291497823370684,0.0024868218395223663,-0.003023677946702563,-0.00045604448170227433,1
197,-0.8747821415840279,-0.11618011113138585,-0.44758012171209305,-0.029840024853894618,-0.03351412963419212,6.353323363325553e-05,-0.009802261110730735,-0.0031797040203341877,-0.0036712798563427185,-0.000652998492053941,1
320,-0.3851812646659656,0.01319622157209702,0.4759195083644749,0.011482340674791279,-0.02868840869797446,-0.0021273360543936286,0.010642775549474381,0.00699415169848954,0.0001948033138255611,-6.398004129663855e-05,1
1534,-0.8187289836319808,-0.08257053653177558,-0.28019690830052696,0.03858768459524939,0.011376326946638994,-0.007288479202620056,0.005860181859461413,0.0023370247453940955,0.0011439927196414638,-0.00014720942489774414,1
1449,-0.6547409129596877,-0.05203832648633204,-0.04060828803435429,-0.012712303746294847,-0.03517286572550646,-0.004780386980438348,-0.0010066993368204066,-0.006668255126028024,0.002455045117403908,0.0009683108583656142,1
408,-0.46380167908128855,0.024231234496594006,0.3485522962199167,0.07351079982584041,-0.0314467003936277,-0.0042778490797383915,0.004548998282808743,-0.00038821442921935245,0.004242913722718015,0.0010269415239397338,1
225,-1.1138317163148368,-0.19078171803926666,-0.8511029974846176,-0.05492816468117862,0.022152029853690268,-0.009799954174254584,0.0010416533022535584,-0.003853677009612108,-0.000989519186050792,-2.0751541937221446e-05,1
1630,0.9145802261318438,1.1095738851041719,0.1810567920807262,-0.03942467590366895,0.008387223446174407,-0.00042912022781154053,-0.0007283911118550439,0.0009584680620866325,-0.0006897295558457861,-0.00046453514171939167,1
1879,2.004855247385391,2.2533007188891663,-0.5587414556294981,0.028233648686967802,-0.006389880675004514,-4.04063484335571e-05,0.0005667634252887076,-0.0007871404791611701,0.0006672465294820669,0.00039162804683860606,1
1712,0.1893048322064925,0.34874116546661055,0.6731871734554774,-0.08443252022930241,0.01821727526964674,-0.0006876797797423246,-0.001589975277420633,0.0021196622729831465,-0.0015924280332607755,-0.001034065395186347,1
1480,-0.6082785783994884,-0.011053219042841702,0.09967093527446502,0.05387583459469156,0.019161880243905086,0.010889090877933693,0.0036867694421829794,-0.005333245631221645,-0.0001966657561076799,0.0001484120004619711,1
1502,-1.070646053785997,-0.12470335751815458,-0.7386911251864875,0.09107266477865296,0.006645663959980585,-0.005871651420695356,-0.004897921925796637,0.004920987712399434,0.0026398097640354824,-0.0026162297539749327,1
1871,0.648529758675959,0.8304800536604342,0.36158341390014737,-0.05593476789813292,0.011993190975151136,-0.0005239697494782825,-0.0010444154249699452,0.0013844241531770632,-0.0010208547370674037,-0.0006734463624887791,1
1705,1.5923523162997486,1.8205744385882163,-0.27884057069469775,0.0026352852542504885,-0.0007989682860397085,-0.00018748071303501795,7.67587303013205e-05,-0.00012669812431804017,0.00015384038312594262,6.770821361355268e-05,1
610,-0.43055573338229747,-0.0215747133810978,0.34281676017328966,-0.0452148057201617,-0.044242689947922104,0.0021958704757644464,-0.006184833135006013,0.002061130317182517,-0.0035630018123462247,-0.00012459323051523601,1
484,-0.6547409129596877,-0.05203832648633204,-0.04060828803435429,-0.012712303746294847,-0.03517286572550646,-0.004780386980438348,-0.0010066993368204066,-0.006668255126028024,0.002455045117403908,0.0009683108583656142,1
522,-0.8844692043268307,-0.13871441363540363,-0.4393264021681249,-0.05825255538518023,0.0067037134253145,-0.005413393785006175,-0.001327151974058314,-0.0016077454072959722,-0.0032658209280858946,-0.00014694641197935532,1
595,-0.49096846111569725,-0.002402163432255302,0.32405811877594226,0.04696849458317021,-0.0011540283486554622,-0.004281481250075699,0.0011744761222173999,0.0021413827473945805,-0.0023131428897538624,-0.00031311673736179353,1
514,-0.805013655495043,-0.07361316420941827,-0.29107986872324154,0.023759430950872813,0.007393376481339143,0.01918115097291646,0.0017322114960044437,0.0024249341418743366,-6.784304983691951e-05,-0.0001632327403474572,1
1858,1.6004781892712336,1.8290986900742787,-0.2843543232900175,0.0031395513397957254,-0.000909118160522586,-0.00018458609367447433,8.641834952005385e-05,-0.00013969727970670773,0.00016395584412315486,7.409915551342264e-05,1
1717,0.10020240452083926,0.2552704090824393,0.7336469823866397,-0.08996188348892137,0.01942493638302298,-0.0007194394496359517,-0.0016958123975024306,0.002262318147252567,-0.0017033198443148787,-0.001104042524953138,1
1457,-0.6305698659857765,-0.05035243461531553,0.0315253359899117,-0.014600162330041046,0.008012185863157066,0.008215488665773285,0.0010713255593701595,-0.0027308239285504035,-0.002487855593223923,-1.835336981505239e-05,1
558,-0.2790122427770751,0.04787980222249059,0.684526133854592,0.017404611323770962,-0.022711215632820428,-0.006666818963098687,0.003535413723255138,-0.005176637139038335,-0.0021110322999467377,-7.635936130251699e-05,1
1341,-0.5212527980917715,-0.008386049187642465,0.17929067597032272,-0.003591736968340795,-0.025075987082637148,0.017613520562685593,0.004057288119891952,0.0016400182835730863,-0.001352504539597004,-0.000958378558416323,1
288,-0.4978781090320284,0.004491282210149488,0.3254878020876228,0.06851834520501092,0.005872513330285218,-0.006025665739724413,0.002863394804750421,0.002062731111290772,-0.0013262205903257207,-0.00027218689184164204,1
1509,-0.8886668942398499,-0.12689528499689828,-0.4389415988504221,-0.03299410563317895,0.004925473043144453,-0.006253607709581742,-0.003041633590317133,-0.003768047532127089,-0.0028993839166045854,-0.00022447275792624382,1
131,-1.0477053829524154,-0.19409070626004538,-0.7984498152104708,-0.1141411350887764,-0.025039617773518763,-0.0021479017298694524,0.0035016979073939566,0.0020498375629691003,-0.000688904680310349,-7.897939704720404e-05,1
528,-0.47437349536135637,0.014111453406618627,0.3562062010970625,0.06906641997901412,0.009539835842342336,-0.013133013481533886,0.0005529929712669235,-0.0053306952801106455,0.0006835558838573634,0.00020870385882968345,1
1624,1.9944885516875004,2.242425796054932,-0.551707210700569,0.02759035008879607,-0.006249329537400744,-4.410692105932525e-05,0.0005544328376365855,-0.0007705338803954387,0.000654332600180341,0.00038350890681743214,1
1462,-0.4682340100025246,0.007991239681835759,0.309869536758635,0.03136877801575642,-0.009693423378862706,0.003999680371305716,-0.0021971802008600395,0.006930768583705785,-0.005928248784751673,0.006219007022195375,1
553,-0.7976417193108116,-0.08112604075475656,-0.2477996061358232,0.02896854293948275,0.007318187698545058,-0.007569553711831127,0.0059631679410496585,0.0020975013553906556,0.0008394534394582657,-0.00011128529655373479,1
1402,-0.9917595265731931,-0.15981750862721406,-0.6342053616169777,-0.04156263259608882,0.006077502869252668,-0.004061232261068836,0.0007568916673554144,0.0034707964174564734,-0.001397806826301032,-0.0002875840019639212,1
257,-0.903835397675903,-0.10957406128608711,-0.4398887511089785,0.035030450407702945,0.01219754113061521,-0.005906873779517306,0.010148308060321293,0.009446025930785543,0.002550111777972833,-0.00013821376526882323,1
568,-0.7662607454762395,-0.0910279306015242,-0.26112854250233486,-0.01995587635120717,-0.03278921304108701,-0.0028483515489049825,-0.0028418773908644498,0.0028057259835357817,0.0003773329332413219,-0.00017176101724982867,1
259,-1.0942869089728182,-0.17266988943751874,-0.8611438512255215,-0.05367055363278141,0.006913441417905713,0.01830322053037763,0.005160053385706004,0.00194132559498622,0.0008774131817185268,0.00016934538706822147,1
1565,-0.7883386596936168,-0.062215327098227975,-0.2567114391660262,0.050570058998516104,-0.022892279472152163,-0.006122335012570909,-0.0021003199707742277,-0.007134966887138498,0.007106909061917392,0.0022329576733016517,1
1455,-0.8126519850501314,-0.05180388275379225,-0.2477528205228724,0.11140546068037573,0.007061656880280653,-0.0077716665835673255,-0.004751863662656717,-0.005787451556474401,0.00639433152118123,0.002116274269150338,1
502,-0.28268186526959965,0.055635816678329994,0.733704214026146,0.06387802574182878,0.01337889560289998,-0.008466027352152485,-0.0012750688758529835,-0.005467545597746708,-0.0044616162815155,-0.00014929692528025808,1
623,-0.8001027980545644,-0.0741842970675965,-0.24738872952689872,0.04202993806833636,0.0067760439089840155,-0.008471893306032098,0.004076593756056442,-0.00046633347976733934,0.0007827270631812446,-0.0001593263620799402,1
129,-0.6139608113770272,-0.004097796269942398,0.11940352371568863,0.13094543317936866,0.003600424574936112,-0.004174238128031104,-0.00997195276715643,0.00575292795340016,-8.344231453406437e-05,-0.0008223379772413182,1
1668,0.09948603696582602,0.2545189207028796,0.7341330683156925,-0.0900063369138993,0.019434637074175008,-0.0007197022481404569,-0.0016966650676970018,0.0022634659388533216,-0.0017042121586644172,-0.0011046018183959823,1
1907,0.4109595169015182,0.5812626922294001,0.5227849863539885,-0.07067747037178064,0.015213043313257985,-0.0006086489081657706,-0.0013266510534950466,0.0017647798593089395,-0.0013165422756337454,-0.0008600154612067632,1
1464,-0.6086626185623772,-0.02124113312727445,0.10096162922120427,0.0600294084788557,-0.008740348509046566,-0.004945481203705304,0.002965992120948404,0.001991846064919473,-0.00018117536767801612,-0.0002909520902784612,1
